# rtl-power-fftw output
# Acquisition start: 2020-11-16 11:44:23 UTC
# Acquisition end: 2020-11-16 11:44:23 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
9.0887565e+08 -63.223
9.0887761e+08 -62.9343
9.0887956e+08 -63.1812
9.0888151e+08 -62.8174
9.0888347e+08 -63.0237
9.0888542e+08 -62.9826
9.0888737e+08 -63.2056
9.0888933e+08 -62.7738
9.0889128e+08 -62.829
9.0889323e+08 -62.7673
9.0889519e+08 -62.7573
9.0889714e+08 -62.7688
9.0889909e+08 -62.8884
9.0890104e+08 -62.7449
9.08903e+08 -62.7279
9.0890495e+08 -62.5691
9.089069e+08 -62.7581
9.0890886e+08 -62.5114
9.0891081e+08 -62.6404
9.0891276e+08 -62.87
9.0891472e+08 -62.4625
9.0891667e+08 -62.6953
9.0891862e+08 -62.5182
9.0892058e+08 -62.3905
9.0892253e+08 -62.8497
9.0892448e+08 -62.5453
9.0892644e+08 -62.3276
9.0892839e+08 -62.2863
9.0893034e+08 -62.5238
9.089323e+08 -62.5309
9.0893425e+08 -62.5431
9.089362e+08 -62.3557
9.0893815e+08 -62.5861
9.0894011e+08 -62.2753
9.0894206e+08 -62.4374
9.0894401e+08 -62.5442
9.0894597e+08 -62.5594
9.0894792e+08 -62.3755
9.0894987e+08 -62.1044
9.0895183e+08 -62.5023
9.0895378e+08 -62.2499
9.0895573e+08 -62.3468
9.0895769e+08 -62.3901
9.0895964e+08 -62.3761
9.0896159e+08 -62.1862
9.0896354e+08 -62.2468
9.089655e+08 -62.0859
9.0896745e+08 -62.1
9.089694e+08 -62.3744
9.0897136e+08 -62.0772
9.0897331e+08 -62.0922
9.0897526e+08 -62.1089
9.0897722e+08 -62.322
9.0897917e+08 -62.2906
9.0898112e+08 -62.1529
9.0898308e+08 -61.9812
9.0898503e+08 -62.2496
9.0898698e+08 -62.0479
9.0898894e+08 -62.1429
9.0899089e+08 -62.2087
9.0899284e+08 -62.1873
9.089948e+08 -62.3595
9.0899675e+08 -62.3572
9.089987e+08 -62.2091
9.0900065e+08 -62.0402
9.0900261e+08 -61.9771
9.0900456e+08 -62.0174
9.0900651e+08 -61.99
9.0900847e+08 -62.1077
9.0901042e+08 -61.9708
9.0901237e+08 -62.1553
9.0901433e+08 -62.2624
9.0901628e+08 -62.2223
9.0901823e+08 -61.9928
9.0902019e+08 -62.2668
9.0902214e+08 -62.26
9.0902409e+08 -61.9356
9.0902604e+08 -62.2703
9.09028e+08 -62.0457
9.0902995e+08 -62.1502
9.090319e+08 -62.0084
9.0903386e+08 -62.0622
9.0903581e+08 -62.2516
9.0903776e+08 -62.1947
9.0903972e+08 -62.1368
9.0904167e+08 -62.2059
9.0904362e+08 -62.2855
9.0904558e+08 -61.9478
9.0904753e+08 -61.7182
9.0904948e+08 -62.0662
9.0905144e+08 -62.1823
9.0905339e+08 -62.4227
9.0905534e+08 -62.1581
9.090573e+08 -62.1609
9.0905925e+08 -62.264
9.090612e+08 -62.3866
9.0906315e+08 -61.9747
9.0906511e+08 -61.9962
9.0906706e+08 -62.1375
9.0906901e+08 -62.3547
9.0907097e+08 -62.1806
9.0907292e+08 -62.1072
9.0907487e+08 -62.0679
9.0907683e+08 -62.0758
9.0907878e+08 -61.8125
9.0908073e+08 -62.2465
9.0908269e+08 -62.0254
9.0908464e+08 -62.2398
9.0908659e+08 -62.3123
9.0908854e+08 -62.4047
9.090905e+08 -62.3497
9.0909245e+08 -61.9883
9.090944e+08 -62.209
9.0909636e+08 -62.0907
9.0909831e+08 -61.9751
9.0910026e+08 -62.449
9.0910222e+08 -62.0062
9.0910417e+08 -61.9764
9.0910612e+08 -62.1133
9.0910808e+08 -61.9625
9.0911003e+08 -62.1507
9.0911198e+08 -62.5843
9.0911394e+08 -62.226
9.0911589e+08 -62.1704
9.0911784e+08 -62.4496
9.091198e+08 -62.1396
9.0912175e+08 -62.2268
9.091237e+08 -62.0716
9.0912565e+08 -62.1997
9.0912761e+08 -62.1543
9.0912956e+08 -62.5765
9.0913151e+08 -62.2638
9.0913347e+08 -62.3868
9.0913542e+08 -62.1706
9.0913737e+08 -62.1305
9.0913933e+08 -62.0953
9.0914128e+08 -62.5382
9.0914323e+08 -62.1127
9.0914519e+08 -62.2355
9.0914714e+08 -62.2774
9.0914909e+08 -62.4977
9.0915104e+08 -62.434
9.09153e+08 -62.4246
9.0915495e+08 -62.2603
9.091569e+08 -62.2037
9.0915886e+08 -62.2562
9.0916081e+08 -62.2601
9.0916276e+08 -62.2446
9.0916472e+08 -62.5452
9.0916667e+08 -62.5258
9.0916862e+08 -62.345
9.0917058e+08 -62.3548
9.0917253e+08 -62.2863
9.0917448e+08 -62.4606
9.0917644e+08 -62.3372
9.0917839e+08 -62.3231
9.0918034e+08 -62.4465
9.091823e+08 -62.0851
9.0918425e+08 -62.3038
9.091862e+08 -62.3663
9.0918815e+08 -62.2849
9.0919011e+08 -62.3515
9.0919206e+08 -62.5334
9.0919401e+08 -62.6178
9.0919597e+08 -62.1951
9.0919792e+08 -62.2967
9.0919987e+08 -62.3916
9.0920183e+08 -62.4067
9.0920378e+08 -62.4618
9.0920573e+08 -62.6439
9.0920769e+08 -62.3978
9.0920964e+08 -62.6708
9.0921159e+08 -62.6112
9.0921354e+08 -62.4953
9.092155e+08 -62.3223
9.0921745e+08 -62.771
9.092194e+08 -62.5421
9.0922136e+08 -62.7874
9.0922331e+08 -62.489
9.0922526e+08 -62.7904
9.0922722e+08 -62.603
9.0922917e+08 -62.77
9.0923112e+08 -62.2882
9.0923308e+08 -62.4458
9.0923503e+08 -62.5685
9.0923698e+08 -62.4017
9.0923894e+08 -62.1532
9.0924089e+08 -62.5843
9.0924284e+08 -62.6501
9.092448e+08 -62.4149
9.0924675e+08 -62.6276
9.092487e+08 -62.2293
9.0925065e+08 -62.3769
9.0925261e+08 -62.789
9.0925456e+08 -62.8325
9.0925651e+08 -62.6926
9.0925847e+08 -62.6376
9.0926042e+08 -62.8021
9.0926237e+08 -62.6765
9.0926433e+08 -62.5567
9.0926628e+08 -62.3538
9.0926823e+08 -62.6322
9.0927019e+08 -62.7861
9.0927214e+08 -62.722
9.0927409e+08 -62.8763
9.0927604e+08 -62.9694
9.09278e+08 -62.7343
9.0927995e+08 -62.5435
9.092819e+08 -62.716
9.0928386e+08 -62.6316
9.0928581e+08 -62.5335
9.0928776e+08 -62.7739
9.0928972e+08 -62.4185
9.0929167e+08 -61.8235
9.0929362e+08 -62.5633
9.0929558e+08 -62.8019
9.0929753e+08 -62.4427
9.0929948e+08 -62.7261
9.0930144e+08 -62.6394
9.0930339e+08 -62.7289
9.0930534e+08 -62.4742
9.093073e+08 -62.6846
9.0930925e+08 -62.7107
9.093112e+08 -62.6825
9.0931315e+08 -62.8266
9.0931511e+08 -62.6415
9.0931706e+08 -62.6551
9.0931901e+08 -62.6785
9.0932097e+08 -62.9157
9.0932292e+08 -62.5436
9.0932487e+08 -62.8032
9.0932683e+08 -62.6672
9.0932878e+08 -62.9347
9.0933073e+08 -63.002
9.0933269e+08 -62.6992
9.0933464e+08 -62.4741
9.0933659e+08 -62.8354
9.0933854e+08 -62.7304
9.093405e+08 -62.5678
9.0934245e+08 -62.8528
9.093444e+08 -62.7532
9.0934636e+08 -62.6822
9.0934831e+08 -62.7196
9.0935026e+08 -62.3935
9.0935222e+08 -62.6612
9.0935417e+08 -62.6569
9.0935612e+08 -62.796
9.0935808e+08 -62.7613
9.0936003e+08 -62.7083
9.0936198e+08 -62.8339
9.0936394e+08 -62.9188
9.0936589e+08 -62.6147
9.0936784e+08 -62.7414
9.093698e+08 -62.6947
9.0937175e+08 -62.735
9.093737e+08 -62.8923
9.0937565e+08 -62.5121
9.0937761e+08 -62.6762
9.0937956e+08 -62.6607
9.0938151e+08 -62.7947
9.0938347e+08 -62.714
9.0938542e+08 -62.2715
9.0938737e+08 -62.465
9.0938933e+08 -62.4856
9.0939128e+08 -62.4537
9.0939323e+08 -62.7551
9.0939519e+08 -62.8013
9.0939714e+08 -62.5356
9.0939909e+08 -62.5624
9.0940104e+08 -62.815
9.09403e+08 -62.6184
9.0940495e+08 -62.4489
9.094069e+08 -62.7493
9.0940886e+08 -62.5172
9.0941081e+08 -62.7717
9.0941276e+08 -62.9111
9.0941472e+08 -62.7896
9.0941667e+08 -62.5379
9.0941862e+08 -62.6714
9.0942058e+08 -62.8442
9.0942253e+08 -62.5597
9.0942448e+08 -62.6278
9.0942644e+08 -62.5984
9.0942839e+08 -62.3895
9.0943034e+08 -62.584
9.094323e+08 -62.5567
9.0943425e+08 -62.56
9.094362e+08 -62.7328
9.0943815e+08 -62.6747
9.0944011e+08 -62.4819
9.0944206e+08 -62.7508
9.0944401e+08 -62.5171
9.0944597e+08 -62.6481
9.0944792e+08 -62.6863
9.0944987e+08 -62.782
9.0945183e+08 -62.7581
9.0945378e+08 -62.3356
9.0945573e+08 -62.5532
9.0945769e+08 -62.606
9.0945964e+08 -62.4271
9.0946159e+08 -62.64
9.0946354e+08 -62.5146
9.094655e+08 -62.9863
9.0946745e+08 -62.5087
9.094694e+08 -62.6793
9.0947136e+08 -62.7864
9.0947331e+08 -62.5458
9.0947526e+08 -62.8297
9.0947722e+08 -62.7821
9.0947917e+08 -62.748
9.0948112e+08 -62.7678
9.0948308e+08 -62.5691
9.0948503e+08 -62.3859
9.0948698e+08 -62.6996
9.0948894e+08 -62.6157
9.0949089e+08 -62.6288
9.0949284e+08 -62.6173
9.094948e+08 -62.6121
9.0949675e+08 -62.5556
9.094987e+08 -62.4433
9.0950065e+08 -62.5038
9.0950261e+08 -62.585
9.0950456e+08 -62.5345
9.0950651e+08 -62.3588
9.0950847e+08 -62.7304
9.0951042e+08 -62.5355
9.0951237e+08 -62.2557
9.0951433e+08 -62.3881
9.0951628e+08 -62.7117
9.0951823e+08 -62.705
9.0952019e+08 -62.2795
9.0952214e+08 -62.6595
9.0952409e+08 -62.6736
9.0952604e+08 -62.2606
9.09528e+08 -62.3987
9.0952995e+08 -62.3925
9.095319e+08 -62.4259
9.0953386e+08 -62.441
9.0953581e+08 -62.404
9.0953776e+08 -62.5475
9.0953972e+08 -62.6916
9.0954167e+08 -62.4023
9.0954362e+08 -62.5506
9.0954558e+08 -62.5119
9.0954753e+08 -62.6672
9.0954948e+08 -62.6216
9.0955144e+08 -62.3179
9.0955339e+08 -62.59
9.0955534e+08 -62.3126
9.095573e+08 -62.3837
9.0955925e+08 -62.6366
9.095612e+08 -62.2302
9.0956315e+08 -62.4667
9.0956511e+08 -62.4858
9.0956706e+08 -62.4443
9.0956901e+08 -62.4531
9.0957097e+08 -62.5049
9.0957292e+08 -62.5323
9.0957487e+08 -62.4188
9.0957683e+08 -62.2352
9.0957878e+08 -62.5381
9.0958073e+08 -62.4033
9.0958269e+08 -62.4101
9.0958464e+08 -62.1378
9.0958659e+08 -62.404
9.0958854e+08 -62.3035
9.095905e+08 -62.4433
9.0959245e+08 -62.4985
9.095944e+08 -62.4066
9.0959636e+08 -62.0375
9.0959831e+08 -62.4505
9.0960026e+08 -62.4188
9.0960222e+08 -62.5555
9.0960417e+08 -62.4552
9.0960612e+08 -62.3863
9.0960808e+08 -62.3354
9.0961003e+08 -62.3304
9.0961198e+08 -62.3942
9.0961394e+08 -62.3505
9.0961589e+08 -62.5927
9.0961784e+08 -62.4843
9.096198e+08 -62.4205
9.0962175e+08 -62.3357
9.096237e+08 -62.0202
9.0962565e+08 -62.1715
9.0962761e+08 -62.4486
9.0962956e+08 -62.0172
9.0963151e+08 -62.5995
9.0963347e+08 -62.2355
9.0963542e+08 -62.3383
9.0963737e+08 -62.3654
9.0963933e+08 -62.404
9.0964128e+08 -62.4336
9.0964323e+08 -62.3968
9.0964519e+08 -62.495
9.0964714e+08 -62.3009
9.0964909e+08 -62.432
9.0965104e+08 -62.5708
9.09653e+08 -62.8482
9.0965495e+08 -62.3616
9.096569e+08 -62.1757
9.0965886e+08 -62.3524
9.0966081e+08 -62.1911
9.0966276e+08 -62.4452
9.0966472e+08 -62.0731
9.0966667e+08 -62.3076
9.0966862e+08 -62.5555
9.0967058e+08 -62.4123
9.0967253e+08 -62.5091
9.0967448e+08 -62.3571
9.0967644e+08 -62.5137
9.0967839e+08 -62.3819
9.0968034e+08 -62.0411
9.096823e+08 -62.2139
9.0968425e+08 -62.6618
9.096862e+08 -62.1911
9.0968815e+08 -62.3614
9.0969011e+08 -62.3264
9.0969206e+08 -62.8807
9.0969401e+08 -62.3565
9.0969597e+08 -62.2447
9.0969792e+08 -62.2469
9.0969987e+08 -62.4536
9.0970183e+08 -62.5905
9.0970378e+08 -62.549
9.0970573e+08 -62.4005
9.0970769e+08 -62.2609
9.0970964e+08 -62.5847
9.0971159e+08 -62.3261
9.0971354e+08 -62.2431
9.097155e+08 -62.6375
9.0971745e+08 -62.4111
9.097194e+08 -62.3687
9.0972136e+08 -62.1249
9.0972331e+08 -62.4123
9.0972526e+08 -62.5167
9.0972722e+08 -62.3347
9.0972917e+08 -62.4778
9.0973112e+08 -62.4796
9.0973308e+08 -62.4744
9.0973503e+08 -62.704
9.0973698e+08 -62.1234
9.0973894e+08 -62.4646
9.0974089e+08 -62.623
9.0974284e+08 -62.425
9.097448e+08 -62.507
9.0974675e+08 -62.5681
9.097487e+08 -62.4964
9.0975065e+08 -62.5073
9.0975261e+08 -62.5587
9.0975456e+08 -62.7453
9.0975651e+08 -62.4305
9.0975847e+08 -62.4546
9.0976042e+08 -62.4852
9.0976237e+08 -62.4108
9.0976433e+08 -62.6829
9.0976628e+08 -62.394
9.0976823e+08 -62.5141
9.0977019e+08 -62.5464
9.0977214e+08 -62.5922
9.0977409e+08 -62.6265
9.0977604e+08 -62.5578
9.09778e+08 -62.9157
9.0977995e+08 -62.667
9.097819e+08 -62.5526
9.0978386e+08 -62.6716
9.0978581e+08 -62.4094
9.0978776e+08 -62.9093
9.0978972e+08 -62.6104
9.0979167e+08 -62.6106
9.0979362e+08 -62.597
9.0979558e+08 -62.3095
9.0979753e+08 -62.5296
9.0979948e+08 -62.6167
9.0980144e+08 -62.5073
9.0980339e+08 -62.7534
9.0980534e+08 -62.8061
9.098073e+08 -62.8781
9.0980925e+08 -62.9831
9.098112e+08 -62.3483
9.0981315e+08 -62.6076
9.0981511e+08 -62.7833
9.0981706e+08 -62.7555
9.0981901e+08 -62.5742
9.0982097e+08 -62.9636
9.0982292e+08 -62.7187
9.0982487e+08 -62.5834
9.0982683e+08 -62.7833
9.0982878e+08 -62.8372
9.0983073e+08 -62.5156
9.0983269e+08 -62.5833
9.0983464e+08 -62.7697
9.0983659e+08 -62.6633
9.0983854e+08 -62.6899
9.098405e+08 -62.7143
9.0984245e+08 -62.7557
9.098444e+08 -62.7768
9.0984636e+08 -62.7482
9.0984831e+08 -62.8177
9.0985026e+08 -62.6961
9.0985222e+08 -63.0658
9.0985417e+08 -62.4379
9.0985612e+08 -62.672
9.0985808e+08 -62.3756
9.0986003e+08 -62.7541
9.0986198e+08 -62.5665
9.0986394e+08 -62.9169
9.0986589e+08 -63.0444
9.0986784e+08 -62.7042
9.098698e+08 -62.7139
9.0987175e+08 -62.8887
9.098737e+08 -62.7384
9.0987565e+08 -62.8636
9.0987761e+08 -62.6756
9.0987956e+08 -63.0509
9.0988151e+08 -62.7524
9.0988347e+08 -63.0458
9.0988542e+08 -62.8609
9.0988737e+08 -62.8367
9.0988933e+08 -62.9674
9.0989128e+08 -63.1997
9.0989323e+08 -62.7535
9.0989519e+08 -62.8041
9.0989714e+08 -62.9446
9.0989909e+08 -62.9889
9.0990104e+08 -63.0341
9.09903e+08 -62.6686
9.0990495e+08 -62.4825
9.099069e+08 -62.7637
9.0990886e+08 -63.0216
9.0991081e+08 -63.0424
9.0991276e+08 -62.8548
9.0991472e+08 -62.7938
9.0991667e+08 -62.9637
9.0991862e+08 -62.9974
9.0992058e+08 -62.7937
9.0992253e+08 -62.8086
9.0992448e+08 -62.9272
9.0992644e+08 -62.7211
9.0992839e+08 -63.0104
9.0993034e+08 -62.9992
9.099323e+08 -63.1065
9.0993425e+08 -63.2866
9.099362e+08 -63.0406
9.0993815e+08 -62.9266
9.0994011e+08 -62.7914
9.0994206e+08 -63.2167
9.0994401e+08 -62.9427
9.0994597e+08 -63.015
9.0994792e+08 -62.9393
9.0994987e+08 -63.0745
9.0995183e+08 -63.064
9.0995378e+08 -63.1665
9.0995573e+08 -62.6273
9.0995769e+08 -63.0885
9.0995964e+08 -63.0727
9.0996159e+08 -63.0919
9.0996354e+08 -63.2414
9.099655e+08 -62.9771
9.0996745e+08 -63.2357
9.099694e+08 -62.9353
9.0997136e+08 -63.1952
9.0997331e+08 -62.8081
9.0997526e+08 -62.9319
9.0997722e+08 -63.3603
9.0997917e+08 -62.9941
9.0998112e+08 -63.1144
9.0998308e+08 -62.8487
9.0998503e+08 -63.0626
9.0998698e+08 -62.8605
9.0998894e+08 -62.8656
9.0999089e+08 -62.9214
9.0999284e+08 -62.8299
9.099948e+08 -63.0637
9.0999675e+08 -63.1267
9.099987e+08 -62.8096
9.1000065e+08 -63.1203
9.1000261e+08 -63.0651
9.1000456e+08 -63.2164
9.1000651e+08 -62.9709
9.1000847e+08 -63.086
9.1001042e+08 -62.7933
9.1001237e+08 -63.0256
9.1001433e+08 -62.9803
9.1001628e+08 -62.8178
9.1001823e+08 -62.9869
9.1002019e+08 -63.1257
9.1002214e+08 -63.2421
9.1002409e+08 -62.9973
9.1002604e+08 -63.0936
9.10028e+08 -63.0375
9.1002995e+08 -63.2273
9.100319e+08 -62.8197
9.1003386e+08 -63.1355
9.1003581e+08 -62.9628
9.1003776e+08 -63.2753
9.1003972e+08 -63.2892
9.1004167e+08 -63.0204
9.1004362e+08 -63.0261
9.1004558e+08 -63.065
9.1004753e+08 -63.1443
9.1004948e+08 -63.2385
9.1005144e+08 -62.7273
9.1005339e+08 -62.9219
9.1005534e+08 -62.8464
9.100573e+08 -63.1273
9.1005925e+08 -62.8093
9.100612e+08 -62.9516
9.1006315e+08 -63.0688
9.1006511e+08 -63.1853
9.1006706e+08 -62.8089
9.1006901e+08 -63.0976
9.1007097e+08 -63.003
9.1007292e+08 -63.015
9.1007487e+08 -62.8547
9.1007683e+08 -62.9355
9.1007878e+08 -63.1857
9.1008073e+08 -63.139
9.1008269e+08 -62.9773
9.1008464e+08 -62.778
9.1008659e+08 -62.7368
9.1008854e+08 -62.9623
9.100905e+08 -63.1506
9.1009245e+08 -62.8988
9.100944e+08 -62.9576
9.1009636e+08 -62.8148
9.1009831e+08 -62.8625
9.1010026e+08 -63.1275
9.1010222e+08 -62.8015
9.1010417e+08 -62.7527
9.1010612e+08 -62.6375
9.1010808e+08 -62.9342
9.1011003e+08 -62.9856
9.1011198e+08 -62.8006
9.1011394e+08 -62.8401
9.1011589e+08 -62.9227
9.1011784e+08 -62.7634
9.101198e+08 -63.0248
9.1012175e+08 -62.766
9.101237e+08 -62.8203
9.1012565e+08 -62.9251
9.1012761e+08 -62.7249
9.1012956e+08 -62.9217
9.1013151e+08 -62.7038
9.1013347e+08 -63.0041
9.1013542e+08 -62.9155
9.1013737e+08 -62.5034
9.1013933e+08 -63.0435
9.1014128e+08 -62.7579
9.1014323e+08 -62.624
9.1014519e+08 -62.4903
9.1014714e+08 -63.0648
9.1014909e+08 -62.8573
9.1015104e+08 -62.6385
9.10153e+08 -62.7947
9.1015495e+08 -62.6605
9.101569e+08 -62.6646
9.1015886e+08 -62.672
9.1016081e+08 -62.7352
9.1016276e+08 -62.7922
9.1016472e+08 -62.7968
9.1016667e+08 -62.7667
9.1016862e+08 -62.4448
9.1017058e+08 -62.8938
9.1017253e+08 -62.8176
9.1017448e+08 -62.7104
9.1017644e+08 -62.4682
9.1017839e+08 -62.6404
9.1018034e+08 -62.7194
9.101823e+08 -62.5584
9.1018425e+08 -62.5967
9.101862e+08 -62.8645
9.1018815e+08 -62.828
9.1019011e+08 -62.6817
9.1019206e+08 -62.3676
9.1019401e+08 -62.348
9.1019597e+08 -62.773
9.1019792e+08 -62.6351
9.1019987e+08 -62.5305
9.1020183e+08 -62.5038
9.1020378e+08 -62.5444
9.1020573e+08 -62.9239
9.1020769e+08 -62.3749
9.1020964e+08 -62.6044
9.1021159e+08 -62.4607
9.1021354e+08 -62.8328
9.102155e+08 -62.6035
9.1021745e+08 -62.6028
9.102194e+08 -62.4372
9.1022136e+08 -62.5994
9.1022331e+08 -62.177
9.1022526e+08 -62.4659
9.1022722e+08 -62.3977
9.1022917e+08 -62.4077
9.1023112e+08 -62.6556
9.1023308e+08 -62.5224
9.1023503e+08 -62.8461
9.1023698e+08 -62.5936
9.1023894e+08 -62.4404
9.1024089e+08 -62.5594
9.1024284e+08 -62.4712
9.102448e+08 -62.6352
9.1024675e+08 -62.5942
9.102487e+08 -62.1676
9.1025065e+08 -62.4045
9.1025261e+08 -62.334
9.1025456e+08 -62.3492
9.1025651e+08 -62.4235
9.1025847e+08 -62.4442
9.1026042e+08 -62.4718
9.1026237e+08 -62.2277
9.1026433e+08 -62.4629
9.1026628e+08 -62.4999
9.1026823e+08 -62.3324
9.1027019e+08 -62.5302
9.1027214e+08 -62.101
9.1027409e+08 -62.4177
9.1027604e+08 -62.2198
9.10278e+08 -62.6931
9.1027995e+08 -62.2125
9.102819e+08 -62.3714
9.1028386e+08 -62.3432
9.1028581e+08 -62.0586
9.1028776e+08 -62.6605
9.1028972e+08 -62.3153
9.1029167e+08 -62.4725
9.1029362e+08 -62.2417
9.1029558e+08 -62.0401
9.1029753e+08 -62.3555
9.1029948e+08 -62.3289
9.1030144e+08 -62.4209
9.1030339e+08 -62.5627
9.1030534e+08 -62.4277
9.103073e+08 -62.3098
9.1030925e+08 -62.3225
9.103112e+08 -62.5225
9.1031315e+08 -62.4796
9.1031511e+08 -62.2805
9.1031706e+08 -62.3283
9.1031901e+08 -62.3011
9.1032097e+08 -62.3467
9.1032292e+08 -62.3877
9.1032487e+08 -62.2177
9.1032683e+08 -62.3464
9.1032878e+08 -62.5107
9.1033073e+08 -62.2555
9.1033269e+08 -62.4816
9.1033464e+08 -62.5225
9.1033659e+08 -62.5268
9.1033854e+08 -62.3572
9.103405e+08 -62.4203
9.1034245e+08 -62.3966
9.103444e+08 -62.3075
9.1034636e+08 -62.5998
9.1034831e+08 -62.1633
9.1035026e+08 -62.7282
9.1035222e+08 -62.5303
9.1035417e+08 -62.5998
9.1035612e+08 -62.703
9.1035808e+08 -62.5765
9.1036003e+08 -62.5704
9.1036198e+08 -62.7189
9.1036394e+08 -62.6894
9.1036589e+08 -62.2094
9.1036784e+08 -62.241
9.103698e+08 -62.6928
9.1037175e+08 -62.515
9.103737e+08 -62.4669
9.1037565e+08 -62.3967
9.1037761e+08 -62.3708
9.1037956e+08 -62.3488
9.1038151e+08 -62.3409
9.1038347e+08 -62.1385
9.1038542e+08 -62.5112
9.1038737e+08 -62.7206
9.1038933e+08 -62.4694
9.1039128e+08 -62.4268
9.1039323e+08 -62.5794
9.1039519e+08 -62.4155
9.1039714e+08 -62.444
9.1039909e+08 -62.3686
9.1040104e+08 -62.308
9.10403e+08 -62.8319
9.1040495e+08 -62.4791
9.104069e+08 -62.5855
9.1040886e+08 -62.4069
9.1041081e+08 -62.8173
9.1041276e+08 -62.7097
9.1041472e+08 -62.6034
9.1041667e+08 -62.7085
9.1041862e+08 -62.5425
9.1042058e+08 -62.7917
9.1042253e+08 -62.7935
9.1042448e+08 -62.4917
9.1042644e+08 -63.2821
9.1042839e+08 -62.7909
9.1043034e+08 -62.8009
9.104323e+08 -62.917
9.1043425e+08 -62.8551
9.104362e+08 -62.4708
9.1043815e+08 -63.1547
9.1044011e+08 -62.7497
9.1044206e+08 -62.8028
9.1044401e+08 -63.0373
9.1044597e+08 -62.9122
9.1044792e+08 -62.7621
9.1044987e+08 -63.0087
9.1045183e+08 -62.6815
9.1045378e+08 -63.1453
9.1045573e+08 -62.7344
9.1045769e+08 -62.8788
9.1045964e+08 -62.6954
9.1046159e+08 -62.9788
9.1046354e+08 -63.0351
9.104655e+08 -62.7668
9.1046745e+08 -63.0646
9.104694e+08 -63.1672
9.1047136e+08 -63.1339
9.1047331e+08 -63.0419
9.1047526e+08 -62.8947
9.1047722e+08 -63.2132
9.1047917e+08 -63.1757
9.1048112e+08 -63.2613
9.1048308e+08 -63.1709
9.1048503e+08 -63.0863
9.1048698e+08 -63.3232
9.1048894e+08 -63.2085
9.1049089e+08 -63.1402
9.1049284e+08 -63.5225
9.104948e+08 -63.2101
9.1049675e+08 -63.5052
9.104987e+08 -63.0095
9.1050065e+08 -63.3775
9.1050261e+08 -63.2518
9.1050456e+08 -63.3432
9.1050651e+08 -63.395
9.1050847e+08 -63.4561
9.1051042e+08 -63.4741
9.1051237e+08 -63.3364
9.1051433e+08 -63.5461
9.1051628e+08 -63.5826
9.1051823e+08 -63.723
9.1052019e+08 -63.5491
9.1052214e+08 -63.808
9.1052409e+08 -63.7495
9.1052604e+08 -63.6107
9.10528e+08 -63.5411
9.1052995e+08 -63.9417
9.105319e+08 -63.8888
9.1053386e+08 -63.7582
9.1053581e+08 -63.5462
9.1053776e+08 -63.8723
9.1053972e+08 -63.6755
9.1054167e+08 -63.8099
9.1054362e+08 -63.9489
9.1054558e+08 -63.6767
9.1054753e+08 -63.9274
9.1054948e+08 -63.7691
9.1055144e+08 -64.0267
9.1055339e+08 -64.1667
9.1055534e+08 -64.0602
9.105573e+08 -64.0156
9.1055925e+08 -63.9957
9.105612e+08 -64.0719
9.1056315e+08 -64.0881
9.1056511e+08 -64.1797
9.1056706e+08 -64.0388
9.1056901e+08 -64.0827
9.1057097e+08 -64.1871
9.1057292e+08 -64.2569
9.1057487e+08 -64.0574
9.1057683e+08 -64.2318
9.1057878e+08 -63.923
9.1058073e+08 -64.2194
9.1058269e+08 -64.4724
9.1058464e+08 -64.3917
9.1058659e+08 -64.2156
9.1058854e+08 -64.3954
9.105905e+08 -64.5191
9.1059245e+08 -64.5274
9.105944e+08 -64.4857
9.1059636e+08 -64.3315
9.1059831e+08 -64.3908
9.1060026e+08 -64.3972
9.1060222e+08 -64.6134
9.1060417e+08 -64.2367
9.1060612e+08 -64.3731
9.1060808e+08 -64.5917
9.1061003e+08 -64.5675
9.1061198e+08 -64.4952
9.1061394e+08 -64.5364
9.1061589e+08 -64.6565
9.1061784e+08 -64.3882
9.106198e+08 -64.4981
9.1062175e+08 -64.6477
9.106237e+08 -64.4992
9.1062565e+08 -64.5334
9.1062761e+08 -64.6876
9.1062956e+08 -64.7517
9.1063151e+08 -64.3867
9.1063347e+08 -64.5805
9.1063542e+08 -64.7068
9.1063737e+08 -64.8879
9.1063933e+08 -64.5915
9.1064128e+08 -64.8298
9.1064323e+08 -64.6964
9.1064519e+08 -64.8752
9.1064714e+08 -64.6731
9.1064909e+08 -64.6217
9.1065104e+08 -64.8559
9.10653e+08 -64.6643
9.1065495e+08 -64.7394
9.106569e+08 -64.6264
9.1065886e+08 -64.9117
9.1066081e+08 -64.6906
9.1066276e+08 -65.0334
9.1066472e+08 -64.7486

# rtl-power-fftw output
# Acquisition start: 2020-11-16 11:44:26 UTC
# Acquisition end: 2020-11-16 11:44:26 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
9.1011112e+08 -64.6584
9.1011307e+08 -64.8095
9.1011502e+08 -64.8534
9.1011697e+08 -64.9305
9.1011893e+08 -64.9316
9.1012088e+08 -65.0087
9.1012283e+08 -65.0867
9.1012479e+08 -65.0015
9.1012674e+08 -64.7764
9.1012869e+08 -64.7533
9.1013065e+08 -64.952
9.101326e+08 -65.2018
9.1013455e+08 -65.0249
9.1013651e+08 -64.8289
9.1013846e+08 -64.8363
9.1014041e+08 -65.0764
9.1014236e+08 -64.6883
